0.8483408985894038,0.5710603096700929,1.0067882881116321,0.7504422497497498,0.931791334135381,0.7305176707773356,0.7953132916141291,0.777519299578255,0.9337840635456425,0.46733835843232036,0.8434692229314688,0.8846365379183345,0
0.8593368134781871,0.5974396070982511,1.0078655504169194,0.7462101077252761,0.9149778052394418,0.7231706617561028,0.781157986038085,0.7996139279868678,0.9314355161183935,0.472275172641927,0.858114775281122,0.901542486472139,0
0.8457057123957475,0.5746377170134381,1.039141867279953,0.7420706279702541,0.9254294261118102,0.7197012246693816,0.797915107690769,0.7841970160894042,0.9266427218162419,0.4693249536242495,0.8342740193663376,0.8755557331991527,0
0.8691154902140188,0.571709861984415,1.037226748773678,0.7513934944583142,0.9354516630655454,0.6966467103297231,0.7926702611759342,0.7818277185157256,0.9396457517335074,0.47535277858403396,0.8513691404199568,0.8847594729703555,0
0.8791907959933305,0.5873166083296346,1.0122086577951392,0.7571169396329992,0.933504173982017,0.725696420088362,0.7835889642662754,0.7632758663424368,0.9524541404685126,0.46548639481393744,0.8634864001151242,0.8711835516164541,0
0.8498249771993697,0.5961554613426089,1.026634414127348,0.7542983015467914,0.9389699766574173,0.7083242640861722,0.801436654142699,0.7719655964669445,0.9298973258408186,0.46873170225702365,0.8272703481646067,0.8925297481681987,0
0.8546676088308789,0.5827545610162709,1.052089366044358,0.7466435508872336,0.9078729147102912,0.7427879514423882,0.7812383690461323,0.7901505105669375,0.9228214446202873,0.452162592925964,0.8510144300394161,0.9081866279563783,0
0.8462418768884971,0.5733889804264483,1.0267041213919141,0.7542681798441184,0.9271309792442379,0.732315453031706,0.7950885763019407,0.7825155980998802,0.9217889487358231,0.45704587858080997,0.83135401640598,0.884493871561208,0
0.8599750147985055,0.6031373181878632,0.9981074241020188,0.7661682776479438,0.9138625946769172,0.7150242891470374,0.7884655153344232,0.7730350448257901,0.930762290925611,0.46341620243604303,0.826568189790334,0.8952697094899801,0
0.8569826273125761,0.5714833836262957,1.0371068650323967,0.7434004774835333,0.9139640927091763,0.7270904200458397,0.8002724763783554,0.7876307161025912,0.9329022678088096,0.46754624519620175,0.8278702585158884,0.8884674442840431,0
0.8408087188746534,0.5878783098124163,1.0174366737683664,0.7666952949135691,0.9207845547652336,0.7062797560016092,0.7725321636116381,0.778614513851115,0.9293569148520855,0.4721463485308871,0.8206920382785008,0.8811653195258888,0
0.8524543916764104,0.5799545930564243,1.0051638862979981,0.7406940947967687,0.9226532854712328,0.734862200633455,0.7649581670407242,0.7995147198540927,0.9251066189530998,0.4631134852506301,0.8480676769302878,0.8884457374070869,0
0.8549948518102848,0.584234126700121,1.0164469529854745,0.756504127002701,0.9240273388962291,0.7281337981216174,0.788963522870355,0.7579302352152916,0.9232127251506959,0.4635851382897548,0.8235042681347001,0.8984316947773058,0
0.8618259533518186,0.585477176192746,1.0235702943356677,0.7384559856927604,0.9100075992253984,0.7382879606690308,0.795135744230852,0.7733413238134487,0.9165665113188439,0.4760857724713809,0.8373631754273099,0.9030166511047406,0
0.859126897416115,0.5910802322067084,1.0244146315549327,0.7390957971128589,0.933133072962973,0.7308954825490684,0.7926430806634395,0.7579531277002874,0.926587532010194,0.4547435046873057,0.8010309153950853,0.9169710614045797,0
0.844477420941569,0.5839546200069989,1.0201263770894824,0.7376301199850314,0.9192338589408905,0.722055450613913,0.8078384259075888,0.7972346747021217,0.9034238901243062,0.45481854720041476,0.8619251227814352,0.8789081231861461,0
0.8724577636861183,0.5903893290025909,1.0223781669995924,0.7445637584246108,0.9262983489572855,0.7430532016512238,0.7919495744556969,0.7966379985756941,0.9236911571810984,0.4745939839463798,0.8219160338508884,0.880768096695844,0
0.8549061907752235,0.5845216374283205,1.0119758743705094,0.7474685569272745,0.9215536363279282,0.7241795096101291,0.7987309189192956,0.7924611255226482,0.923944356987934,0.46205947649940876,0.8418236706629857,0.8791075769070978,0
0.8499537147208261,0.5811885698432389,1.0101688954745305,0.7554581212731843,0.9139964721428243,0.7225660069455327,0.8073823529629099,0.7982998806541507,0.9129545438743866,0.45730904550968754,0.8488417810718152,0.9019838162675718,0
0.8469500428436852,0.6041753233411662,1.0107349492977438,0.734071676528198,0.9332450012413923,0.7297070755977435,0.7866200309864936,0.7742869350135378,0.9286223870543348,0.45074332512702414,0.8242504243408643,0.9122695113263668,0
0.8511019967869977,0.599196248555284,0.9961638425534453,0.741900969945035,0.9251499387508799,0.7337770985396133,0.7788630292487307,0.7790902946685567,0.9124948324570077,0.46597187534774476,0.8226296434154496,0.8997217655299623,0
0.8460477341094784,0.5744960749991734,1.0206811801294104,0.7604375828672654,0.929822595810652,0.716054996622952,0.7784044600288401,0.7817183882733276,0.9177764605598856,0.46119152593900226,0.8379164993583132,0.9011849860782031,0
0.8402384303781943,0.5973048357116971,1.0506244983446495,0.7612664122819727,0.9107154556522133,0.7298019485537897,0.7631380985977744,0.7801731904869761,0.9444829160314276,0.459094365915287,0.8378166115954476,0.8864215978937224,0
0.876741814278307,0.5911672992493954,1.0088355248994223,0.7689122372035668,0.9220272794280753,0.7109163307630173,0.8128818701834376,0.7541533691709159,0.9452199967143005,0.4713468275336137,0.8512942550003132,0.8963694395223577,0
1.1509967685058737,0.4006427635392282,0.8847740577042938,0.5968157247285151,0.3906821281254963,0.5104631317992214,0.44523982287188824,0.28992676716294985,2.12826514179463,0.30190258350428273,0.1541994061935717,0.5360915309461945,1
1.5532061133790636,0.022737369794228742,0.682378681133237,0.26664965209152813,0.5277899853237704,0.24679964119928316,1.447649412954622,0.6744686751375211,0.4968809989481433,0.49845530886727235,0.5093478641510382,0.20280707473722234,1
0.9411871633769008,0.22271755348123007,1.243617971240596,0.3464241264190911,0.44205488873599746,0.9417829097718894,0.4997399061537746,0.5558654195242286,0.5695452963648254,0.5278465733534016,0.7722600512933201,0.25879480477998257,1
1.0154212432089107,0.2625144228074829,1.2095203577635407,0.4696099499655466,0.41369255666245774,0.639173288736681,0.11107254075707737,1.4878637933929757,0.10811453535071398,2.3791134204122204,0.2403980822527135,0.48157276765305335,1
1.5339929680086168,0.25282058032486987,0.4501310378731803,0.1488804952186579,0.03417592011672089,1.3432636448920308,1.0243505636107404,0.22869004345091906,0.7520992867140491,0.23213151204812,0.47254666286160785,0.1368811994892572,1
1.9120993339862742,0.5101738273112114,0.19472348711081855,0.21032894182916492,0.7621460422532762,0.388572407730657,0.2436260387459308,0.45774524787864473,0.8226422622540491,0.26280224365788385,0.09243252018390115,0.9618929965395545,1
0.20514648697222615,0.10730950881964056,0.44097699610703694,1.5814593790168063,0.08307624543767844,0.29986312893044104,0.34784423865443065,0.7540956745015123,0.8984785987201814,0.04988242678452893,0.4909582403930714,1.2038433992857605,1
0.2665196843046585,0.5819294188276636,0.43708680854574455,0.6626630352744257,0.7551089236371142,0.44121821266117484,0.7992167875499752,0.21199975071924904,2.1033429693504813,0.3669964749978439,0.19198943801006552,1.2314607389637933,1
0.6781597567779737,1.5241626301659044,0.3243022961973078,0.2855281072898848,0.5506649788451334,0.5913470365190397,0.6489655406872621,0.8756112969337246,0.5040518880133242,0.7764271649699032,0.5633981974969482,0.8857098705141705,1
0.42891203441490294,0.6448132389368473,0.45531263942298755,0.8465629461058832,0.3214628558275039,1.2354553493123894,0.2898804978550424,0.5437957340517429,0.3007835111106521,0.6005410492362914,0.487969582431672,1.6025146220223934,1
0.4659363687888371,0.25788738601575084,0.7457440123343599,0.33841117625045186,0.7421104163034864,0.27457827994848183,0.2670664642284164,1.2453392231394966,2.072796853222768,0.8852446084423499,0.21968111582391586,0.7488580599114014,1
0.9706335057376672,0.21520191335748398,0.3849864379726453,0.8303058136366841,1.6304329445766363,0.7821494149442733,0.0684946413219596,1.4521259091685743,0.2637561400295666,0.1354183828461023,0.8761967160031111,0.2907706240144803,1
0.39137017636340765,0.7925758118174094,0.1720423914260891,1.1006131959258374,0.4875674973255822,0.1825784257037972,0.38373071082670684,0.9207384389996602,0.6730261461909565,0.5545467870437536,0.0036709000917383174,1.4955454715475798,1
0.0014565237898665241,0.6296913991908542,1.084692368186694,0.9911268483477269,0.2780092992537217,0.21427838734936755,0.9653564128309018,0.23148252771764333,0.6680966331160414,0.32288025819499167,0.37023334146795733,0.10597338957696452,1
1.4357315187693973,0.11632041610457343,1.6436008334452754,0.11730342355777203,1.2661271889229273,0.2216050280881729,0.36573558589697314,0.5602490208517681,0.019800652195541543,0.6663040907450167,0.1599130361636833,1.639994746776404,1
1.3854528969847353,0.08888452414981377,0.25070931344523023,0.2422034939748225,0.9754998675708698,0.00674181508985022,0.2628542502391715,0.6348970323907285,0.9894739340957737,0.9056832634815755,0.1773120697127279,2.175477072107445,1
0.5583173625915648,0.2344538298929115,0.5213716096585794,0.358131897940155,0.09630085256190118,2.045922928030362,0.13581075589872774,0.07995112282062473,1.5525232818248509,1.0083832197659348,0.15749300377680764,0.29966082003651723,1
0.12083878677985967,0.4699252064492106,0.29737727797929614,0.15808549372542677,0.1775375927597502,2.0978308608619347,0.19213144992419215,0.2422568139473997,0.1287355317292325,0.09402279137946855,0.2822372932122288,1.9516173268321535,1
0.2558864605606909,0.224554293379225,0.33803452825978086,0.5415694518741624,0.8500746554463265,0.21667494713114754,0.2662327808551034,0.5587675936792936,0.10905958389506862,0.4232553720403533,0.29099363987541943,1.545334635486826,1
0.006310211166370882,0.17802544161721748,0.27036138567210916,0.32285581159440785,0.08578118568823971,0.12984066251687587,0.00883864274392888,0.3287859521817819,0.41678866044219254,0.26524187432054697,0.4357582423832085,2.2597396230171203,1
0.05825712088792135,0.23459566458740314,0.5307385409089002,0.26217997185345043,0.3796939446535904,1.0118254147798538,2.945038012379403,2.265285013265189,0.05923043089675116,0.9469543013627677,0.20652020034734386,1.104276587348915,1
0.022664979483926245,2.1024158434753013,2.799102067154333,0.06116506176513725,0.9463768991562068,0.13936358580877634,0.8786446087807797,0.8272682113489853,0.9765118177325298,0.027958707470700048,1.788444829757225,0.7032692346672434,1
1.2391999375741425,0.4074731599222135,1.1968621946984848,0.30720272139174915,0.5642546760192768,0.4662865385358865,0.2145461601737116,0.21009360104441618,1.220237140839357,0.5333987627262156,0.18747908480206388,0.49450137837674996,1
0.4242976677686425,1.5243358935261044,0.5148625847190506,0.29498463935298025,0.6330170581922432,0.6331231907115101,0.2912374338474976,1.8123129538563612,0.9179950987163632,0.3930511679334364,0.4121254612956132,0.9162750254798468,1
0.7612267065761876,0.4381656722299936,0.862013859682366,0.5151785582789594,0.44573228641437124,0.9256578044171964,0.9729196617285631,0.4670809297627559,0.2891874168244023,1.3268357580037045,0.5620947752389783,1.246120989254707,1
0.5657297456787502,0.22383259329139976,0.4477603655842815,0.9474847990518739,0.41645237211823627,0.31229920342945955,1.6769290797258751,0.18876395669192403,0.8138208206120806,0.7289389730570868,0.355888787761005,1.71078561052054,1
0.5296476170961933,0.2033313602787048,0.4785304319569879,0.11261278863837526,0.5005355383268545,3.1208956314489904,2.420160038919696,0.06272284166988162,0.4781155959403858,1.4035755486860364,1.2511147681412984,0.15307155347047902,1
0.25777258363667094,0.38598579378677705,0.24991905286866736,0.45824060508147785,0.925853503228488,0.611600626379129,0.17323382929990228,0.3286414154585082,0.9569602269933524,1.1628300273243612,0.14467709774203205,0.8025156712423941,1
0.479480129578981,0.1553788585964598,0.2992870347556525,0.6722661290994053,0.1986294535008545,1.12732961230574,0.5406147225341386,0.14595269045488934,0.3790392888304799,0.8926568014471679,0.16264594795330978,0.48814188849451884,1
0.5049066291770136,1.0341194295733025,0.4756178466492667,0.31675083438234863,0.9871150635157588,0.49597020811612164,0.2113820630118204,0.47054708167441556,1.5555542249831402,0.1650842861802309,0.20897353819766237,0.5633633184206533,1
0.37533330605950566,0.9347241497266815,0.11553828969258334,0.058332653222383096,0.767948547687722,0.5793788231853712,0.1481755472397882,0.1884055734340602,0.6889271890249942,0.23333627652174654,0.4393221897450773,0.8187566514755373,1
0.4318541513448205,0.10269254975890378,0.46753721538424864,1.3595996040776646,0.7107637473903012,0.2265887763510458,0.38112491428451944,2.4095169659861195,2.4376731996146037,0.05392426385532398,0.046354371722225694,2.185616547790516,1
0.28494227382955406,1.561574253079396,0.190383026630504,0.31179192966935815,0.3867019611917995,3.0693348967569016,0.5256766713449146,0.12971307583688058,0.5638834487929736,1.2199175988948971,0.13229710416189658,1.2691824648539096,1
0.07870007522406179,0.5839962196819534,0.21511002142327745,2.581852311066603,2.5476551761484783,1.4488582322259687,3.02591565933467,0.5064077684829533,0.06883440053986144,0.740940518822367,0.04361621262122907,2.2389853630398884,1
