0.863479229174,0.611391387036,1.00183887077,0.735423127501,0.924432670094,0.722755310036,0.76940243824,0.775513736784,0.930465739888,0.470339358806,0.857108050299,0.874124463603,0
0.87385790452,0.600800209937,1.02237565134,0.744437784812,0.9125189465,0.732085648905,0.758669263575,0.790048877235,0.939080247464,0.455350492883,0.852777197025,0.888007786876,0
0.859679646417,0.60421533811,1.00517447417,0.751058642621,0.906311430302,0.727645902787,0.783939764282,0.788824803613,0.93052691107,0.460915276341,0.853000511417,0.867910169945,0
0.850706930924,0.606223193806,1.00658632724,0.75714745332,0.947386474643,0.701163561302,0.787179382195,0.775676980586,0.941722662412,0.458524051926,0.827164232238,0.880660452246,0
0.849217972737,0.595641647613,0.99763990757,0.738475227457,0.906032013227,0.735708015937,0.768966475128,0.78897914964,0.91810644689,0.449271943752,0.842227082603,0.868103244102,0
0.827783078569,0.59234214306,0.992799080219,0.739478153604,0.914656079301,0.722624815626,0.787247869968,0.797124038283,0.924105246034,0.473667805522,0.818868285652,0.897304165488,0
0.857028626906,0.598876823604,1.01221555176,0.75029899428,0.952911737553,0.719654009518,0.786047579765,0.771749533355,0.937755237917,0.477336202365,0.858769141607,0.857607087769,0
1.21068614911,0.363436388182,0.833154512766,0.518952439031,0.48749838123,0.418558045551,0.751598885829,0.385776706603,1.40451831371,0.177333764085,0.242459266574,0.65417311225,1
1.0334645879,0.193525200632,0.405458098676,0.336503461451,0.700905251774,0.322486573694,1.6663727451,0.729268102616,0.558897412544,0.453669582115,0.808671012361,0.334323982021,1
0.698498045421,0.322918828594,1.17388493972,0.554293255857,0.400959848889,1.02812812022,0.323779497764,0.569126342072,0.602677976676,0.968384865339,0.516820764231,0.263401880543,1
1.05772973842,0.336134920106,0.756694212545,0.551365269968,0.326261267486,0.378091901445,0.220766658212,1.60285846942,0.101440436703,2.40325195172,0.127565952821,0.427415036126,1
0.906326271147,0.351942544987,1.0777730949,0.359441709342,0.262090971406,0.980373809443,1.05148675663,0.283844979098,0.623408289836,0.330103761305,0.00989551773114,0.285884627353,1
2.37959469037,0.681602057428,0.33567863142,0.0477991677295,1.49334446426,0.218352623177,0.0655688732482,0.327477184749,1.29623936387,0.000664517818602,0.0138918811834,0.49896920619,1
0.128228762233,0.190472185102,0.285371415275,1.47879953418,0.220345020148,0.598589212917,0.847439245003,0.537246304737,1.07986667825,0.126020268055,0.367334551543,1.23458901841,1
0.369698291495,0.968006600053,0.740431700055,0.480411940483,1.05169380933,0.324217621393,0.98217137917,0.262690040446,2.09572111343,0.185074053455,0.272797196384,0.973410770233,1
0.604747197805,1.30167624156,0.237664082066,0.125524629704,1.09668322988,0.343498303079,0.604390086177,0.807225412652,0.269104573884,0.837089038252,0.338995812911,0.926340339122,1
0.628453518076,0.46415251119,0.454106181007,0.697111097517,0.306632983125,1.28881151834,0.35320892242,0.534004473728,0.409472234584,0.4034937584,0.552446951394,1.65596056834,1
0.370119017558,0.25518426279,0.641635271585,0.295901024278,0.959413381949,0.115911030538,0.55767664834,0.585056751598,0.216087133864,1.62678219056,0.0765036026674,1.62050782097,1
0.599567439775,0.239268725063,0.515876914923,0.759834669295,0.947845684493,0.787228927702,0.154254051351,1.22140157453,0.207850661097,0.293633201864,0.751556465481,0.155508338222,1
0.375085132288,0.791716792886,0.152550400597,0.869505141668,0.868775078565,0.27311893331,0.451361257086,0.535340639489,0.338455657335,0.654399053879,0.182447052406,1.10108622473,1
0.1241342055,0.238543280003,1.580156131,0.45177441753,0.250503914598,0.214328947844,1.12898511865,0.0583313276565,0.632089718367,0.177056258593,0.608920626582,0.775909488518,1
1.35048539779,0.0654010947035,0.58867956295,0.162095591685,0.230634069185,0.256143927243,0.351260460151,0.574463279732,0.742327929833,1.09628078577,0.148923972283,2.8188026279,1
1.42099808633,0.24728804722,1.22773610211,0.272048792477,0.490308101569,0.504884224524,0.473614844521,0.806581576365,0.479646840991,0.967852239065,0.208816051687,2.05274024732,1
1.72542345341,0.209475663097,0.369078267395,0.556987694479,0.0475294386029,2.36863435295,0.076447453023,0.279464927539,0.930273514466,0.768371698492,0.0410403904256,0.295026097627,1
0.00711811709869,0.0104075293352,0.210814789163,0.114648207395,0.117816448707,0.764991668214,0.0486032078469,0.188840650943,0.959603034447,0.80081332361,0.268196247701,1.32428480388,1
0.194516911689,0.0177075488373,0.157168988352,0.378582460229,0.624378862969,0.474211988342,0.159940723309,0.577046944574,0.124713892574,0.542021888861,0.553444788637,0.627854163509,1
0.0109133206548,0.115781146395,0.0492164970004,0.748625062032,0.430656945641,0.083575518729,0.122953369125,0.590326671111,0.682292726304,0.00118373747091,0.333010907641,2.29291343717,1
0.545058908218,0.162474553548,1.45015314725,0.373109399771,0.378291104206,0.964675054721,2.92030428701,2.46220799828,0.0661375126994,1.05496642379,0.0485457782932,1.61420549483,1
0.169367363705,3.09593726464,2.69133913286,0.0620604364012,0.840465111466,0.121764048975,0.396941504371,0.96740488265,0.478197013933,0.049990112315,1.4003225441,0.648150389724,1
1.15537577954,0.334817038395,1.47495661385,0.431259028317,0.404084703985,0.43894061149,0.40326401586,0.323171977245,1.06159384907,0.384013849496,0.349720985425,0.497159336042,1
0.270264209476,1.54372029562,0.560092441897,0.265559438692,0.721258509447,0.299927970114,0.183535636351,2.3565316233,0.360091843898,0.305012476762,0.409896493005,1.02985418409,1
0.715577159562,0.300092508057,0.609935038073,0.250950053761,0.307440031586,0.829168507905,0.987481740374,0.35827610078,0.341672074891,1.1256825456,0.693915354185,1.02388941527,1
0.970553681526,0.28312113493,0.674602809227,0.920516617207,0.160827644371,0.219083002439,2.54925673824,0.252989283272,0.988916970922,0.797763502529,0.50814744046,0.958126784267,1
0.391629311953,0.48448300438,0.437684282872,0.210731865792,0.403915419868,3.00629766402,2.44391014833,0.014192261297,0.572604347499,0.451908278334,1.01881896429,0.277280059719,1
0.782512414197,0.33234836337,0.277735886293,0.435303963092,0.775992211454,0.686379655579,0.255226264993,0.663257431512,1.04149898108,1.51110889987,0.205812719593,0.721057328763,1
0.30113691048,0.551952923394,0.716099734265,0.770907300972,0.202299817691,0.980404281886,0.550929736592,0.237392284818,0.881211207895,1.30444096852,0.237216424542,0.610695097357,1
0.488241452017,0.811452780359,0.528518419783,0.160464043244,0.940575541631,0.39593189848,0.17179802938,0.74970574515,1.02404496603,0.420332557451,0.742159284953,0.40994008704,1
0.207427005515,0.445577763636,0.197518748119,0.0905418297779,1.75264260973,0.612214862867,0.0602688595057,0.142531456184,0.826162731435,0.0261511758367,0.317656797277,1.31714508568,1
0.326058505774,0.0606276883442,0.0308807055876,0.384339481961,0.533801222866,0.0243428862981,0.153503239997,3.0075831849,2.59142468738,0.00134658455862,0.567266937845,0.263254329174,1
0.461132534484,1.05509724839,0.226529024927,0.449379962242,0.249054090355,2.65028348126,0.32830135324,0.119228256186,0.612432204659,1.16582158134,0.341012572593,0.657977046219,1
